4.948587066067036e-10,4.227505476695729e-10,2.4655418947851237e-09
9.083373724230196e-10,2.29325528539736e-09,-6.46841104025338e-10
-1.1009258037908126e-09,6.153911092981689e-10,2.2162482165011038e-09
4.576268175870549e-10,-1.8747727932854757e-09,-1.6668247266529617e-09
1.9757662693972015e-09,1.2313760900243446e-09,-1.040461711755229e-09
2.0334263675190875e-09,-1.3664739989433526e-09,-7.074079573272356e-10
1.8098897046319595e-09,1.702556918402605e-09,-5.727994384308208e-10
-5.088559640236755e-10,7.956280823953269e-10,2.3686581776148013e-09
1.5821445532521862e-09,-1.7005723769525966e-09,-1.0523175392248465e-09
2.223894841309764e-09,6.494576583108494e-10,1.0653621378935936e-09
1.2761058634987908e-09,-2.2074823975857574e-09,3.279160705182644e-11
-1.4135212744200973e-09,-5.032434844484582e-10,-2.061844708536984e-09
-7.586260564990093e-10,-3.8831685566573404e-10,-2.403371907551272e-09
-8.53809159401287e-11,2.518114052387087e-09,-3.9282530260143125e-10
1.061713028491714e-09,2.318248554271607e-09,-3.1449733680250226e-11
1.0372596321137819e-09,1.4224242446117917e-09,1.844803979811339e-09
-2.4649557568281067e-09,6.326718999208577e-10,1.619240066528359e-10
-1.2934807748535681e-09,-1.7564370763641998e-09,1.3207332364476162e-09
-1.6070571838700363e-09,-1.6262270190920457e-10,-1.9731753760361643e-09
-1.8091982119227966e-09,-8.090306952732834e-10,-1.604609349368557e-09
9.65011573450497e-10,2.3390288497243565e-09,3.165386283911508e-10
1.3441230360272794e-09,4.285551384688444e-10,-2.1241877876762116e-09
1.077038657353652e-09,1.85900756436265e-09,-1.3735277959358127e-09
1.5847658917882112e-09,1.950012638589797e-09,4.341287568968162e-10
-2.16319449685042e-09,1.1156177745110776e-09,7.605830329365812e-10
-2.0167761612088496e-09,-1.4568570448870188e-09,5.591792792501888e-10
-1.8506609906747062e-09,-1.630896659314698e-09,-6.463203418051079e-10
2.090265996477458e-09,-1.2899727914459635e-09,6.850242778903599e-10
4.829099079348409e-10,1.6442121013840375e-09,1.888349699203156e-09
-1.965287054194238e-09,9.010533138300646e-10,-1.3521278490780343e-09
3.789012143169834e-10,-9.281768724589502e-10,2.3446580908997025e-09
9.873350454795641e-10,2.1989375294809063e-09,8.320716612217215e-10
-5.729461711981782e-10,6.000947266322058e-10,-2.411248432654248e-09
1.5088564852734035e-09,1.9186892234314624e-09,7.378914356030726e-10
1.1576615755472296e-09,-2.225145113706104e-09,-4.5940058712561073e-10
-3.9818479454847925e-10,8.017331690930247e-10,2.3877128795075933e-09
1.119737421837207e-09,2.022375191646667e-09,-1.0764231000631088e-09
4.2827547838849456e-10,-2.312710066864168e-09,9.851153542790024e-10
1.4093133103963182e-09,9.379819173180763e-10,1.906967728076193e-09
-4.000061496193234e-10,-5.2085447035780544e-11,-2.517892409630286e-09
-1.8466553708471725e-10,8.036965354897047e-10,2.412979593418697e-09
-7.396907599394806e-10,-1.448949587486209e-09,1.9636452512059554e-09
-2.0125499707083132e-09,9.505769179573457e-10,1.2444059379674631e-09
1.202562364536817e-09,1.3817650561881992e-10,-2.2443821004219828e-09
-1.2267995206156766e-10,2.5395967936847424e-09,-1.9467345702059298e-10
2.0166926207756027e-09,-1.2000999612723749e-09,9.97602604378756e-10
-2.3669242200143203e-09,-7.379558456884954e-10,5.963144359511836e-10
8.763521417861998e-10,-9.14233421316218e-10,-2.2132971275757764e-09
-1.432328999869815e-09,-1.69911461864596e-09,-1.2505771263043033e-09
-1.653922976918152e-09,-1.8873719649671785e-09,4.5262109128732767e-10
-2.436587582857822e-09,-5.511399957921129e-10,-5.116499351132055e-10
1.2317342228458637e-10,-4.795389957741692e-10,-2.501473697558022e-09
2.4329228346446633e-09,2.1869561149859026e-10,-7.318187686687431e-10
9.945477323196246e-10,-2.090071159369553e-09,1.0700361474779753e-09
-3.177335443369612e-10,1.5391420399387166e-09,2.0081302686071837e-09
2.507489619044879e-10,-1.2045261927516504e-10,2.534781277470223e-09
5.289659774273193e-10,-2.4911128827040986e-09,1.305817764852309e-10
-3.4968192911141264e-10,1.4369197617533574e-09,2.07737433957763e-09
1.200455508480769e-09,1.7824428619880112e-09,1.3726995359167884e-09
-2.0579969626449255e-09,1.4545184261494092e-09,3.8926167257528255e-10
2.276228004133408e-09,-7.427508748005889e-10,8.772725979886756e-10
-9.638621885310195e-10,-2.0866991562249568e-09,-1.1041541164757061e-09
-7.45584292189499e-10,-9.083643295032531e-10,2.26306833925235e-09
2.0098243352028127e-09,1.476003283232244e-09,-5.334045833269598e-10
6.586744054187264e-10,2.462753869277164e-09,-5.908812915166451e-11
-7.116451961054296e-10,3.296542884585926e-11,-2.4484636806293603e-09
-6.671050240175263e-10,-2.123054763244027e-09,1.245033878734801e-09
7.432990137277062e-10,-9.994526586093125e-10,2.2251069545957107e-09
-1.459119920045349e-09,1.7176183558475283e-09,-1.1930030354456308e-09
8.903418002465694e-10,2.379263470018438e-09,2.211262511994427e-10
2.5411697706836518e-09,-9.344157251627355e-11,1.9032831919943593e-10
6.462540235420677e-10,-3.760496019807072e-10,2.4379176429702956e-09
-2.149290229055182e-09,7.605671905571167e-10,-1.142186088137996e-09
-2.795161700478572e-10,2.5296445781296728e-09,-1.5896231950033432e-10
-2.368806294999176e-09,3.718102385804132e-10,-8.677637254800719e-10
-1.392358397221549e-09,1.119929072886077e-09,-1.8192297725661737e-09
-1.0249911687345475e-09,2.2764820181948982e-09,5.191557809092279e-10
1.935319151043802e-09,-1.0785738360990728e-09,-1.2624255477792066e-09
2.5165218671911666e-10,4.340511647439398e-10,-2.5001541479084676e-09
-1.9632718632735516e-09,2.3056927551800939e-10,-1.6108697650851536e-09
1.3061681063577998e-09,-1.3263715212435e-09,-1.7427459555448358e-09
2.299971615375486e-09,-1.141045544904958e-10,1.0952674189948324e-09
-1.7335823731221202e-09,1.869462475179286e-09,4.7981345300208575e-11
-2.124029028268331e-09,3.7027938650284664e-10,1.3615777109678924e-09
2.2922158811815146e-09,-1.1172311484687347e-09,6.396479538338178e-12
1.1224277677964314e-09,-1.9081623969865662e-09,-1.2655323673482245e-09
2.2393027165721698e-09,1.2006997520855621e-09,2.1527528630609298e-10
-1.504996360139841e-10,2.472673465052714e-09,6.04760940193614e-10
-1.904362835491636e-09,-9.849517834707124e-10,-1.3804970753450076e-09
-1.0717304576239505e-09,-2.307497687078672e-09,-1.713133104219782e-10
1.195823557893366e-09,-1.8557043965890813e-09,1.276270821913282e-09
5.459189572742357e-10,-2.221263187281015e-09,-1.1271478806788386e-09
2.46041026473063e-09,-6.678559735856212e-10,-5.338284138330731e-11
9.049788379173858e-10,-1.8251486630851393e-09,1.5337358509731158e-09
1.2782606590031362e-09,6.538739186521835e-10,2.1073676912563945e-09
-4.4785176839230565e-10,1.4204198890762281e-09,-2.0698637955828304e-09
-2.2935207470371536e-09,-2.874074538229755e-10,-1.076874894496631e-09
1.0400385210866145e-09,-1.431459729567063e-09,-1.8362306274767772e-09
2.346372942214215e-09,-7.441214023561342e-10,6.658208126820204e-10
1.2245897204699761e-09,-1.945135757892863e-09,1.1042313615750206e-09
6.385321867739817e-10,-1.6651921196723335e-09,-1.8226112726071898e-09
1.8760502076972597e-09,-1.2019994840463342e-10,1.722929943614247e-09
1.6007079948861036e-10,-2.398733500425762e-09,-8.502675655852384e-10
-1.206983570868005e-09,-9.429772081204357e-10,2.0387458509142597e-09
-3.196140442004917e-10,2.1888965655214626e-09,-1.2684946543829632e-09
-1.867647013971531e-09,1.7328777645978715e-09,1.0737450426198281e-10
-2.3149168876334054e-09,-1.0648740720785589e-09,-9.850387791602999e-11
9.911460286733571e-10,8.978953149616945e-10,-2.171154889273189e-09
-7.161879080838058e-10,-2.224521387884874e-09,-1.0203330216930633e-09
9.629876148233223e-10,-2.33407788510422e-09,-3.567005466274205e-10
4.009954442277539e-12,-1.0452227352925065e-09,2.325939241229878e-09
-1.278052079270833e-09,1.590104182455103e-09,-1.5299188120976516e-09
1.937314452428232e-09,1.4248412818911875e-09,8.480212460966866e-10
1.015403001255218e-09,1.0694740153305954e-09,2.080308168415091e-09
6.797966995424569e-10,-1.996376898372481e-09,1.433476796790187e-09
-4.6125729956446334e-10,-1.9104052716081e-09,1.6248364230932538e-09
2.5446933544013826e-09,1.0404151256047717e-10,1.273228012948516e-10
9.629980415422144e-10,-2.355788767167727e-09,-1.5935512690911877e-10
-1.5006036707917926e-09,-3.687389559840504e-10,2.028477312060944e-09
2.2464048231960286e-09,8.086143748203792e-10,-8.957165640734052e-10
-2.528608200406715e-09,-1.3639641874664308e-10,3.000609701194174e-10
-1.344754992407061e-09,1.5669560687202844e-09,1.4962562244137723e-09
-2.3782034843833166e-09,8.396162858076623e-10,3.764208807619447e-10
-1.0924404623133626e-09,-1.1825403153115454e-09,-1.977541968951213e-09
-5.898530622635754e-10,2.479383262808545e-09,8.504117263500326e-11
1.842516255265989e-09,-1.19296958779334e-09,-1.2978664845355955e-09
-1.1741324336680694e-10,-1.9881110414557086e-09,1.5925227210699336e-09
1.3804784183285033e-09,-2.1215042201407708e-09,-3.0983734515731507e-10
1.4165476624424383e-09,-8.861756268710995e-10,-1.9262880050419456e-09
-1.184693425097005e-10,-1.8620005649615859e-09,-1.7382229175131863e-09
3.8141577671498877e-10,-5.827481403959925e-10,2.453044355517836e-09
2.014381312518404e-09,7.066099622187569e-11,-1.5619778972154393e-09
-8.844912869119597e-10,-7.087775043284924e-10,-2.284252528232091e-09
-6.447682805596176e-10,4.267510878500814e-10,2.4299500763190523e-09
8.121160347505278e-10,-1.8625796542748023e-09,-1.540702624643262e-09
-1.0441940652991016e-09,1.1728839215363962e-09,2.0091047908448033e-09
7.574363224429509e-10,1.8377434112974921e-09,1.5973382145546867e-09
1.2014453145219408e-09,1.1987342912286616e-09,1.9031724186856516e-09
-1.6806273295946526e-10,-5.070504616260574e-10,2.4934222961935263e-09
5.24977999035807e-11,-2.1407307938066975e-09,-1.384563342521038e-09
-3.828879936778558e-10,-1.3096093815116119e-09,2.1542562642717603e-09
-1.704090382016381e-09,1.0680813570262821e-09,-1.567730265285505e-09
2.4724278710643798e-09,3.8137850935123993e-10,4.941162363139751e-10
-1.445132200066304e-09,1.2086334219665743e-09,1.718516271565938e-09
-2.2898553580441639e-10,-2.3153826026776357e-09,1.043584700735931e-09
-1.9590930727183367e-09,-1.4087873006586924e-09,8.244832769255069e-10
3.765434532589861e-10,2.2062078227398477e-10,2.5123776583620172e-09
1.6347739479862856e-09,1.8266052947285468e-09,-7.025149366774857e-10
1.8392558341072915e-09,-1.766083435862075e-09,-2.423374250712196e-11
1.68085095181005e-10,-2.4709485020358453e-09,-6.071745227402131e-10
-1.05786389332127e-09,2.0756234511204693e-09,-1.0369239472429584e-09
-7.366706592135187e-10,-1.1573129780873395e-09,-2.14952157714328e-09
2.1831189758428137e-10,4.496851565440543e-10,2.5005245800345775e-09
4.0245585173527556e-10,-5.761515985220746e-10,-2.451240221382738e-09
1.98295660754104e-09,1.2768531056404143e-09,-9.695510503453441e-10
1.7487248897409124e-09,1.7972821775050283e-09,4.6285854688383764e-10
-1.1274853422713523e-09,7.162976234393684e-10,2.1721405381830993e-09
-2.5405396247782555e-09,8.021636210704872e-11,-2.0426392285930516e-10
-3.018997587706464e-10,1.989370431960152e-09,-1.5664487926826415e-09
-3.413586820088504e-10,1.9771926602065964e-09,1.5737482119584262e-09
1.8981642990934242e-09,1.6216548385420254e-09,-5.193340719425277e-10
-2.2105530566169636e-09,-4.577564804349211e-10,-1.1859233484931625e-09
-1.2308379644066877e-09,3.0968626749810437e-10,2.2117034885124846e-09
1.8306789685920787e-09,1.5719103495336911e-09,8.247498814692322e-10
2.515943238783752e-09,-4.031260555212949e-10,-1.0009496779641672e-10
-1.127366529018324e-09,2.8996365867753524e-10,-2.268802720796922e-09
5.886018493188134e-10,-2.479412255169913e-09,-9.25350306193298e-11
-2.0002277309319416e-09,1.58138896166167e-09,2.82484751001272e-11
-3.388586442470636e-10,-2.323188250385284e-09,-9.952241820267457e-10
-1.7714566899816413e-09,5.859397438760926e-10,-1.7381357288962521e-09
9.527374939784895e-10,-2.167746789959961e-09,-9.46395859133943e-10
-6.947258277276669e-11,1.0920155399172064e-09,2.3032966853669143e-09
-1.341595643145575e-09,-1.6436101743667712e-09,1.4146260018149113e-09
8.569613572172354e-10,1.1631528315742379e-09,2.1012359987962393e-09
2.4523085098575177e-09,-6.481107849082623e-10,-2.6198355476250443e-10
1.7861773242556747e-09,-1.817549784588559e-09,-9.264635371627912e-11
2.4774342317189274e-09,-4.334599230895097e-10,4.206330022507565e-10
-2.0626155262925407e-09,-1.4046520578020413e-09,5.244709593575568e-10
-4.416752630052315e-10,1.8365351606416255e-09,-1.7130562062513595e-09
2.888376051417669e-10,-2.1740650524876603e-09,1.300966558143519e-09
-2.499009279912672e-09,3.155413835774819e-10,3.97349033169023e-10
2.005226561540241e-09,-1.5137193340610764e-09,-4.3614242465414173e-10
2.534628886990235e-09,-2.2899334992054743e-10,1.6036973195340573e-10
-1.4253333646866893e-09,-1.9218200171769723e-09,8.817781019558282e-10
3.8808284155859413e-10,4.712340316672601e-11,2.5198553714373755e-09
8.908859582091424e-10,1.5107261407588513e-09,-1.8510885276219632e-09
-4.213390001731106e-10,1.6217550314494158e-09,-1.9222081221609767e-09
6.078288976912448e-10,-2.4303478983287376e-09,4.758709112989943e-10
7.602521446277487e-10,2.3109063586797992e-09,-7.64348400928648e-10
3.0584064774420105e-11,2.046001945626639e-09,-1.5216572062964385e-09
-9.469837213844855e-10,-1.3228434214755923e-09,1.9636209190400117e-09
-7.114191370482964e-10,-5.813210079408509e-10,-2.3787493977231172e-09
1.5176971377357427e-09,-4.920408645409964e-10,-1.989218737527495e-09
-1.082311613048692e-09,-5.19760217668838e-10,2.2496557266365853e-09
-1.7615364988609982e-09,-1.760081739719941e-09,-5.491825130910142e-10
2.4159769812487838e-09,-3.9891269378506527e-10,-7.116346596485856e-10
1.80381169743689e-09,1.3198587966485804e-09,-1.2274917991983528e-09
-1.6244842076417297e-09,6.716672752674622e-10,-1.8472720780809213e-09
-1.7871669038818105e-09,5.441124133186195e-10,1.7356486220840009e-09
2.003976313375415e-09,1.4985484745527791e-09,-4.908476391364417e-10
2.1689751556051357e-09,-1.18954151290408e-10,-1.3356259522255683e-09
3.623885823886761e-10,1.5731801431452082e-09,-1.973899377518507e-09
8.983759948257022e-10,1.5356089844152104e-09,1.8268348636108892e-09
1.3782739432967718e-09,-7.820200219212634e-10,-1.99782522322235e-09
-1.0603623734956823e-09,-1.3447103130659736e-09,-1.8894141448630616e-09
-1.0211809947333593e-09,-1.9596382882639577e-09,1.2725985836725155e-09
-2.1405801593300883e-09,1.0016190574285331e-09,9.576929806980685e-10
3.3084575546093596e-10,-2.476723031549148e-09,5.088065556648019e-10
2.647356393091143e-10,1.7334246657061798e-09,1.851392440732384e-09
-1.4676743794521809e-09,1.3108381963903534e-09,-1.6217691385594136e-09
2.4927614481608433e-09,4.869170108601615e-10,-2.2705106715904298e-10
8.487544334797513e-11,6.584115424449311e-10,2.462070348282472e-09
-6.263098182918908e-11,2.1650959038219606e-09,-1.3457106254200718e-09
-1.633594912178384e-09,1.4960227588452497e-09,-1.263243273452088e-09
-2.245819374779824e-09,-6.580678247460121e-10,-1.0127892544343134e-09
-2.136238037212438e-09,-3.9205590168354723e-10,1.336143412333366e-09
-8.859209967076334e-11,-2.450505050282985e-09,-6.997688464153805e-10
1.7966189836584068e-09,1.4140757543697196e-09,-1.1291811141096645e-09
4.191743445875813e-10,-1.6644561525699876e-09,1.8858363091773065e-09
-5.155219031778624e-10,2.396384704015881e-09,7.029064786318251e-10
-2.2218775885647486e-09,-8.374967924564877e-10,-9.297091502501163e-10
7.41701565076217e-10,1.1640570516864862e-10,2.4369711734379787e-09
1.9479351419397874e-09,4.5989208775748364e-10,-1.5800468190576138e-09
-6.10411852852619e-10,4.627092404239074e-10,2.432241256274419e-09
-7.011767866625868e-10,-2.414524058284156e-09,4.253524254221883e-10
1.8023777083412062e-09,1.420524447113405e-09,1.1117755581176702e-09
2.3470079145846905e-09,9.33700365643873e-10,-3.4965336559701463e-10
1.7232937948543442e-09,9.836946986310171e-10,-1.6015939674279947e-09
1.6784812597476779e-09,-3.789710591764202e-10,1.8819090299434115e-09
-3.7294170125416207e-10,-2.2402704560655842e-09,-1.159570080307935e-09
7.478720068556796e-10,1.3771104111346521e-09,-2.011654636588052e-09
2.123316719079965e-09,1.364686075242528e-09,3.6284711176284363e-10
2.331800710341576e-09,1.5839648263535805e-11,-1.0319663525490596e-09
-3.622324910999713e-10,2.4915592998116036e-09,-4.042522454035597e-10
-2.4572664494591474e-09,6.65384787734304e-10,-1.4698530747734937e-10
9.757823943760278e-10,2.3547075790124407e-09,7.550454401661018e-11
8.723034347460601e-10,-1.0388090382818265e-09,2.1592736046444446e-09
-1.7994487091578014e-09,1.7495776087547189e-09,-4.5106821441378877e-10
-4.661210727958231e-10,-1.6680667491601979e-09,-1.871572725234529e-09
2.3929061746439304e-09,6.609822764765467e-10,5.82754210224888e-10
-2.0454774259540066e-10,2.3764977913917426e-09,-9.016199135496591e-10
-1.6752093616281387e-09,-1.2850149776770917e-09,1.4300035321141651e-09
-2.2806092847217493e-09,1.754386846849401e-10,-1.1271834625991323e-09
-2.3770612236805576e-09,4.355137666290209e-11,9.220538034545789e-10
-3.4377335531213143e-10,-3.5582573228610166e-10,2.5015411106796747e-09
-3.378928005655631e-10,-4.746997150089173e-10,2.482536734047739e-09
-6.421694760875967e-10,-1.1031012724490816e-12,-2.467816270946637e-09
2.5060275858286656e-10,6.257374743434983e-10,2.4592988575187194e-09
1.614025959730859e-09,6.901466489914127e-10,1.8496263958434427e-09
1.5887477836034425e-09,1.1657534064191944e-09,1.6184558923607384e-09
2.2394389461704907e-10,-1.3143283884254419e-09,2.1736812138496135e-09
5.871596588485556e-10,-6.733854674954124e-11,-2.4805662771114396e-09
2.0438523257497156e-09,6.466878336737712e-10,1.380928135822355e-09
2.3208901650254925e-09,-8.952575933230286e-10,5.607875564644796e-10
7.226075079342256e-10,9.229203616056923e-10,2.264631624704271e-09
-3.257909826675544e-10,1.6431234148231538e-09,1.922629886190373e-09
-8.858165783796535e-10,1.8335957762242507e-09,-1.5348470669354488e-09
-1.9381934493546967e-09,-3.5508495102353887e-10,-1.618586059014211e-09
4.830583193950179e-10,2.370630998793336e-09,8.057687804968448e-10
-6.358879907781009e-10,7.833928130998411e-10,-2.3418885890596307e-09
1.7379234049308048e-09,1.7023745501354155e-09,-7.642271453206569e-10
-2.2401721700801998e-09,9.42081860147107e-10,7.72405604057826e-10
5.848277200030451e-10,-2.3379806647397175e-09,-8.332604330095535e-10
-1.4322426912840389e-09,-1.9584185773131786e-09,-7.847149477982937e-10
-2.5269866096965717e-09,3.0008002113325083e-10,-1.6367851212329522e-10
-2.0354718928441714e-09,1.5253833980877727e-09,-1.8044296129128133e-10
1.2387380620939478e-09,1.3200244064655238e-09,-1.7959854063591593e-09
-1.288828315258735e-09,-2.192514949098495e-09,1.8520197560219227e-10
9.316361033318128e-11,2.130552252320595e-09,1.398058525899873e-09
1.1293713575525257e-09,1.3615985753764814e-09,-1.8365918589258478e-09
-6.638793430627261e-10,-1.8439643739744007e-09,1.6314287006693858e-09
5.033710107669031e-10,6.056625012233456e-10,2.4253433901473393e-09
1.9024771057420923e-09,-1.4708317363361223e-09,8.483718910440524e-10
1.2108541900416989e-10,1.2016702598421595e-11,-2.5470951925994534e-09
-6.017127280303188e-10,-4.113183409948638e-10,-2.4436159713194593e-09
-2.051418073655947e-09,1.0348680253282498e-09,1.105998217553235e-09
-2.3921458290244605e-09,-8.821100981819498e-10,-4.49456045271055e-11
-1.0948671025603884e-09,-2.284582987672283e-09,2.90596972058216e-10
2.3231256155253673e-09,-1.047157802370417e-09,-9.512051001042357e-11
1.9677742178084535e-09,-5.337803533034065e-10,1.53148397384877e-09
6.243134311336764e-10,2.120819773008313e-09,-1.2707699359534222e-09
-1.9805311975294956e-09,-1.1025884328816297e-09,-1.168030360601991e-09
-1.4635294594917683e-09,1.4338229526685236e-09,1.518134796913848e-09
9.816696041035653e-10,-9.544406114107825e-10,-2.1512479884171795e-09
2.300571657597003e-09,-8.018530511924592e-10,-7.529287699076986e-10
-1.1868275445527447e-10,-2.226301504006445e-09,-1.2377382667808052e-09
