7.691792144859895e-10,-2.316568594303607e-09,7.378165652036596e-10
-2.3383916710335064e-09,8.134695994493164e-10,-6.104847284026805e-10
-2.349684242123462e-09,2.1405927388318707e-10,9.672965365291527e-10
-1.1338047319647239e-09,-2.1789678201621007e-09,6.84898582618203e-10
4.2873817084666193e-10,2.498632706456696e-09,2.7480571151987704e-10
1.1243013059826143e-09,-8.473506914819992e-10,2.126133433961934e-09
1.244481656456192e-09,-2.0464268690426016e-09,8.751585435819896e-10
-1.797714242812756e-09,-1.7988342038337222e-09,1.8686628456214165e-10
2.772610113598057e-10,3.5681586563791507e-10,-2.509643155830885e-09
-1.5796235946939895e-09,7.701042566086977e-10,-1.847763170170681e-09
2.487118471316021e-09,-4.78604459303048e-10,2.9610721229631806e-10
1.7200508714839186e-09,1.8011059198033434e-09,-5.476700331009213e-10
-5.714799702210401e-10,1.776190614588531e-09,1.7381189672412461e-09
-2.0008018365833196e-09,7.047662254613038e-10,1.4151312936169006e-09
1.0225523483030374e-09,-1.5374933599269503e-09,-1.7586929416929154e-09
2.975867319643846e-10,-9.634079566288985e-10,2.3421757504642747e-09
8.6412147494507e-11,1.8909837532093797e-09,-1.7085705680081099e-09
1.3111319940272491e-09,1.1018525120458427e-09,1.889273388352357e-09
2.01395346185815e-09,-2.3814403170839916e-10,-1.5458909643410307e-09
-1.6477613154342935e-09,1.9029441291627626e-09,4.076595253924808e-10
2.490827190973959e-09,2.2650371145134014e-10,4.9696677293713e-10
-2.434206383717414e-09,1.8608630599898133e-10,7.365535745545237e-10
2.0399586864675862e-09,-6.205410806642624e-10,1.3985697425275121e-09
1.4333265887006551e-09,-8.374261120563238e-10,-1.935663296384465e-09
1.2387523053438574e-09,-1.9772419003717923e-09,-1.0288377877097162e-09
5.573537781430321e-10,2.3645220562658256e-09,-7.751723752960508e-10
1.1884103603216988e-09,1.6437252906392805e-09,1.5454280909808981e-09
1.125375494467819e-09,1.25020840668384e-09,1.9165095711496896e-09
-2.255486626974988e-09,1.9439369080357353e-10,-1.1736656970844628e-09
6.754941682891565e-10,2.4156417265841322e-09,-4.5921963959849815e-10
1.726148691427921e-09,-3.071681483849945e-10,1.851636687824966e-09
-6.696317545921078e-10,-2.2487750463719757e-09,9.98551002231039e-10
-1.0111873997572499e-09,1.963117645526845e-09,-1.2752133752409081e-09
-2.469087497066543e-10,-1.3113654877346647e-09,2.1729833471282567e-09
1.26766187784958e-09,-1.2285839951854198e-09,-1.840139867026719e-09
-2.113933343049906e-09,6.773524160100866e-10,1.2549818826051427e-09
-1.5217263187547193e-09,2.0366601407684567e-09,-1.97140766494963e-10
2.9647851362026325e-10,-2.3726121691668567e-09,8.861783035500598e-10
-2.062060630011428e-09,-5.845510078829073e-10,1.3815592920102816e-09
-1.3281110147435456e-09,-9.317153897013135e-10,-1.967365640929667e-09
2.824541176739931e-10,5.789428814630068e-10,2.4672950393928e-09
5.264120912599936e-10,-2.0328724125496664e-09,1.4466582403836024e-09
1.7815346536826924e-09,-6.132212054351707e-10,-1.7183113893972554e-09
-8.017502139000277e-10,2.0374169724906984e-09,-1.3071452385707174e-09
5.001082562836205e-10,5.87115141483424e-10,-2.4305735007684616e-09
2.4960372757848666e-09,5.02562853323742e-10,1.4045816584150856e-10
1.422745346757469e-09,1.8205301682122475e-09,1.078872367293303e-09
-2.497865852633315e-10,-1.8565820773844364e-10,2.5309361295224015e-09
1.6375505300711595e-09,7.282967445656495e-10,-1.813976877834649e-09
7.732937735152517e-10,2.3041090470466e-09,-7.717501144545128e-10
1.8985147446335344e-09,1.567362123618791e-09,-6.644680111594981e-10
2.1374501477201673e-09,-1.2219212455366642e-09,-6.638639436790961e-10
4.6213080896698513e-10,-1.766703172689614e-09,1.779801959492115e-09
3.6137558232366315e-10,1.4382512878238663e-09,2.074449546644416e-09
-6.870768131541792e-10,-2.381441237032412e-09,5.993021670137966e-10
2.7736591700281343e-10,2.2322335586675692e-11,-2.5347721517760025e-09
2.5916401604663234e-11,2.4145921891055337e-09,8.194955158134861e-10
1.8976080625206936e-09,-9.865901217982203e-10,1.3886049015564624e-09
-4.6363957038780115e-10,-1.361066512684665e-09,2.1059525865553146e-09
2.1093524972919483e-09,-1.430152885242463e-09,8.828797766899269e-11
-1.5956849554730216e-09,-1.983496326913533e-09,-1.4843127701931628e-10
9.607430886617945e-10,-1.4835310523493343e-09,-1.8380991089448555e-09
-2.3241580958253913e-09,-8.344710956635213e-10,6.359615838330296e-10
1.7352202211195477e-09,-1.1009167280062957e-09,1.5097990403407138e-09
-7.392268846465658e-10,2.4109674309592867e-09,3.7852299780767434e-10
-5.629888962574182e-10,2.3986024244813978e-09,-6.574571559902699e-10
-2.3325730540542455e-09,-9.696790138506631e-10,3.4831818442001463e-10
-2.508566584842178e-09,4.4649568960662784e-10,1.0116960302361763e-10
-1.6167976968776996e-09,1.929650394246708e-09,-4.060967413738875e-10
-8.164469516430458e-10,-9.92430036909524e-10,-2.2024978994297677e-09
8.171008860777895e-10,-1.3204051651111121e-09,-2.0227150916327264e-09
-1.9906774825004924e-12,1.4353235277523849e-10,2.545956500199869e-09
-7.007259285459937e-10,2.7572759731429215e-10,-2.4362794308417588e-09
6.595803203884405e-10,-1.7741058005714899e-09,1.7088014540416555e-09
4.0473125028599784e-10,2.0226686047329666e-10,-2.5095379519338235e-09
1.1977101203535723e-09,2.0619318679006015e-09,-9.035637441478982e-10
-1.2026470139577888e-09,2.3575280691967617e-10,-2.236193366828528e-09
2.107530514433639e-09,8.30871683342503e-11,1.433147463867301e-09
-8.762568054436296e-10,-1.7090430940841377e-09,1.6774521493852047e-09
1.0931817954232296e-09,-1.0100436552206744e-09,-2.070571268202016e-09
2.4060573180201394e-09,-8.137849545014104e-10,2.2614647958540133e-10
4.4549211560946393e-10,-7.384496045704742e-10,-2.399735184648405e-09
9.965197296664684e-10,-8.375271776660324e-10,2.192714449046259e-09
1.356083529132321e-10,-1.1514325927304977e-09,-2.271192056832289e-09
1.0429493738933502e-09,9.778374709274433e-10,-2.111537469226083e-09
1.6187123182248389e-09,-1.7042389053678397e-09,-9.88858020272778e-10
3.166001162925808e-10,1.383481456453874e-09,-2.1185474802354067e-09
-7.764588150392278e-10,2.408224741195983e-09,-3.1633100454969524e-10
-2.2120473679446246e-10,-5.543128527868162e-10,-2.4791744040416024e-09
5.543388404817363e-10,2.462556793809185e-09,3.6197028496492994e-10
4.329494423062707e-10,2.2376422290331362e-09,1.1436835380708717e-09
-1.164640549048936e-09,2.91595606446263e-10,-2.249685398852966e-09
2.500894156563694e-09,-6.969902828039632e-11,4.931231723640028e-10
-1.0179524710289228e-09,-1.1576780431883104e-09,-2.031269138998029e-09
-1.579816433968283e-09,1.0623134425757098e-10,1.998848402571082e-09
1.1724193956205464e-10,-1.9300161549751683e-09,-1.6624656294620329e-09
3.3250262997479086e-10,-1.5201076937218016e-09,2.0202016237365104e-09
-3.78306171061906e-10,2.460900667869356e-09,-5.50774312960069e-10
-6.082891980910468e-10,-5.076595130918603e-10,-2.4237916722055726e-09
-1.418342390868462e-09,1.6213869292590632e-09,1.3645179690621158e-09
-1.7405781077363986e-09,3.625760139697933e-10,1.8279569155104705e-09
-9.411218282417995e-10,2.195402055269991e-09,-8.927482960628453e-10
1.965052690340794e-10,1.7753081176557354e-09,1.8199359237697067e-09
-1.5501948412206643e-09,-1.7063878754265298e-09,-1.0897873062438258e-09
-2.5021552475201027e-09,-4.5978660319591386e-10,-1.7411317247462678e-10
9.69349776908285e-10,-2.356697180303176e-09,-9.401813845699427e-11
2.292665258010174e-11,-2.175060695243838e-09,1.330821303033155e-09
-1.7093820538300456e-09,-1.8896887544545474e-09,-9.79255090964446e-11
-2.1933004377620833e-09,-6.996562502136891e-10,-1.0965465431296445e-09
-1.4359134081520032e-09,1.3069212098283252e-09,1.6530606872072681e-09
-8.66588640288632e-10,1.3301295143395364e-09,1.9955649835586835e-09
-1.121191917408622e-09,-1.1497892067337365e-09,1.9807608296854475e-09
